step,episode,episode_return,episode_length,wall_clock_s
62152,6163,10.0,10,70.854
62162,6164,10.0,10,70.867
62170,6165,8.0,8,70.877
62180,6166,10.0,10,70.887
62190,6167,10.0,10,70.898
62199,6168,9.0,9,70.909
62209,6169,10.0,10,70.929
62223,6170,14.0,14,70.942
62232,6171,9.0,9,70.953
62242,6172,10.0,10,70.967
62252,6173,10.0,10,70.978
62261,6174,9.0,9,70.989
62270,6175,9.0,9,70.995
62279,6176,9.0,9,71.006
62287,6177,8.0,8,71.017
62299,6178,12.0,12,71.031
62307,6179,8.0,8,71.04
62316,6180,9.0,9,71.05
62325,6181,9.0,9,71.063
62340,6182,15.0,15,71.072
62350,6183,10.0,10,71.082
62361,6184,11.0,11,71.097
62370,6185,9.0,9,71.106
62380,6186,10.0,10,71.117
62391,6187,11.0,11,71.131
62399,6188,8.0,8,71.14
62408,6189,9.0,9,71.148
62420,6190,12.0,12,71.158
62429,6191,9.0,9,71.171
62438,6192,9.0,9,71.18
62448,6193,10.0,10,71.189
62457,6194,9.0,9,71.201
62466,6195,9.0,9,71.212
62475,6196,9.0,9,71.221
62483,6197,8.0,8,71.23
62491,6198,8.0,8,71.238
62501,6199,10.0,10,71.25
62510,6200,9.0,9,71.261
62518,6201,8.0,8,71.27
62527,6202,9.0,9,71.281
62537,6203,10.0,10,71.296
62546,6204,9.0,9,71.305
62556,6205,10.0,10,71.316
62565,6206,9.0,9,71.329
62574,6207,9.0,9,71.338
62583,6208,9.0,9,71.35
62593,6209,10.0,10,71.361
62603,6210,10.0,10,71.371
62612,6211,9.0,9,71.379
62622,6212,10.0,10,71.392
62632,6213,10.0,10,71.404
62641,6214,9.0,9,71.417
62651,6215,10.0,10,71.427
62662,6216,11.0,11,71.438
62672,6217,10.0,10,71.447
62683,6218,11.0,11,71.461
62691,6219,8.0,8,71.471
62700,6220,9.0,9,71.48
62709,6221,9.0,9,71.49
62719,6222,10.0,10,71.5
62727,6223,8.0,8,71.51
62735,6224,8.0,8,71.518
62745,6225,10.0,10,71.53
62755,6226,10.0,10,71.538
62765,6227,10.0,10,71.551
62774,6228,9.0,9,71.56
62784,6229,10.0,10,71.57
62792,6230,8.0,8,71.58
62804,6231,12.0,12,71.595
62814,6232,10.0,10,71.608
62824,6233,10.0,10,71.618
62834,6234,10.0,10,71.633
62843,6235,9.0,9,71.642
62854,6236,11.0,11,71.655
62863,6237,9.0,9,71.665
62874,6238,11.0,11,71.676
62883,6239,9.0,9,71.682
62893,6240,10.0,10,71.692
62901,6241,8.0,8,71.701
62911,6242,10.0,10,71.708
62921,6243,10.0,10,71.717
62931,6244,10.0,10,71.729
62942,6245,11.0,11,71.743
62952,6246,10.0,10,71.753
62961,6247,9.0,9,71.765
62971,6248,10.0,10,71.781
62980,6249,9.0,9,71.792
62990,6250,10.0,10,71.805
63000,6251,10.0,10,71.825
63010,6252,10.0,10,71.842
63020,6253,10.0,10,71.857
63029,6254,9.0,9,71.878
63038,6255,9.0,9,71.892
63048,6256,10.0,10,71.91
63058,6257,10.0,10,71.932
63068,6258,10.0,10,71.942
63078,6259,10.0,10,71.962
63087,6260,9.0,9,71.974
63096,6261,9.0,9,71.984
63106,6262,10.0,10,72.008
63115,6263,9.0,9,72.024
63125,6264,10.0,10,72.044
63134,6265,9.0,9,72.056
63143,6266,9.0,9,72.072
63152,6267,9.0,9,72.087
63161,6268,9.0,9,72.101
63170,6269,9.0,9,72.112
63179,6270,9.0,9,72.13
63187,6271,8.0,8,72.147
63196,6272,9.0,9,72.164
63204,6273,8.0,8,72.176
63213,6274,9.0,9,72.195
63223,6275,10.0,10,72.205
63232,6276,9.0,9,72.214
63240,6277,8.0,8,72.226
63251,6278,11.0,11,72.247
63260,6279,9.0,9,72.262
63270,6280,10.0,10,72.279
63281,6281,11.0,11,72.297
63290,6282,9.0,9,72.313
63300,6283,10.0,10,72.328
63309,6284,9.0,9,72.343
63318,6285,9.0,9,72.361
63327,6286,9.0,9,72.379
63337,6287,10.0,10,72.394
63346,6288,9.0,9,72.404
63355,6289,9.0,9,72.422
63365,6290,10.0,10,72.446
63374,6291,9.0,9,72.463
63384,6292,10.0,10,72.472
63393,6293,9.0,9,72.486
63403,6294,10.0,10,72.5
63413,6295,10.0,10,72.513
63422,6296,9.0,9,72.531
63431,6297,9.0,9,72.546
63440,6298,9.0,9,72.561
63449,6299,9.0,9,72.586
63458,6300,9.0,9,72.596
63467,6301,9.0,9,72.608
63476,6302,9.0,9,72.618
63485,6303,9.0,9,72.631
63493,6304,8.0,8,72.65
63502,6305,9.0,9,72.666
63511,6306,9.0,9,72.68
63522,6307,11.0,11,72.693
63530,6308,8.0,8,72.703
63538,6309,8.0,8,72.721
63548,6310,10.0,10,72.739
63557,6311,9.0,9,72.762
63566,6312,9.0,9,72.778
63575,6313,9.0,9,72.789
63586,6314,11.0,11,72.803
63596,6315,10.0,10,72.813
63607,6316,11.0,11,72.827
63617,6317,10.0,10,72.84
63626,6318,9.0,9,72.851
63635,6319,9.0,9,72.865
63645,6320,10.0,10,72.885
63653,6321,8.0,8,72.903
63662,6322,9.0,9,72.917
63672,6323,10.0,10,72.936
63682,6324,10.0,10,72.952
63691,6325,9.0,9,72.962
63699,6326,8.0,8,72.978
63709,6327,10.0,10,72.998
63718,6328,9.0,9,73.011
63726,6329,8.0,8,73.022
63735,6330,9.0,9,73.037
63743,6331,8.0,8,73.062
63752,6332,9.0,9,73.074
63761,6333,9.0,9,73.094
63770,6334,9.0,9,73.112
63780,6335,10.0,10,73.131
63790,6336,10.0,10,73.151
63800,6337,10.0,10,73.161
63809,6338,9.0,9,73.182
63822,6339,13.0,13,73.204
63831,6340,9.0,9,73.221
63842,6341,11.0,11,73.238
63851,6342,9.0,9,73.25
63859,6343,8.0,8,73.261
63869,6344,10.0,10,73.278
63880,6345,11.0,11,73.296
63888,6346,8.0,8,73.309
63896,6347,8.0,8,73.323
63905,6348,9.0,9,73.342
63915,6349,10.0,10,73.357
63925,6350,10.0,10,73.375
63933,6351,8.0,8,73.385
63942,6352,9.0,9,73.399
63950,6353,8.0,8,73.407
63960,6354,10.0,10,73.417
63972,6355,12.0,12,73.432
63981,6356,9.0,9,73.455
63989,6357,8.0,8,73.465
63998,6358,9.0,9,73.483
64006,6359,8.0,8,73.502
64016,6360,10.0,10,73.521
64025,6361,9.0,9,73.534
64034,6362,9.0,9,73.544
64042,6363,8.0,8,73.559
64052,6364,10.0,10,73.584
64064,6365,12.0,12,73.599
64075,6366,11.0,11,73.617
64084,6367,9.0,9,73.636
64094,6368,10.0,10,73.654
64103,6369,9.0,9,73.67
64112,6370,9.0,9,73.683
64121,6371,9.0,9,73.695
64132,6372,11.0,11,73.705
64141,6373,9.0,9,73.718
64151,6374,10.0,10,73.737
64161,6375,10.0,10,73.761
64172,6376,11.0,11,73.775
64182,6377,10.0,10,73.791
64192,6378,10.0,10,73.801
64203,6379,11.0,11,73.814
64212,6380,9.0,9,73.824
64222,6381,10.0,10,73.845
64231,6382,9.0,9,73.856
64240,6383,9.0,9,73.865
64249,6384,9.0,9,73.878
64259,6385,10.0,10,73.893
64267,6386,8.0,8,73.903
64277,6387,10.0,10,73.926
64287,6388,10.0,10,73.941
64296,6389,9.0,9,73.958
64307,6390,11.0,11,73.979
64316,6391,9.0,9,73.99
64325,6392,9.0,9,74.005
64335,6393,10.0,10,74.015
64344,6394,9.0,9,74.032
64354,6395,10.0,10,74.049
64364,6396,10.0,10,74.065
64373,6397,9.0,9,74.091
64383,6398,10.0,10,74.104
64391,6399,8.0,8,74.124
64399,6400,8.0,8,74.135
64409,6401,10.0,10,74.152
64419,6402,10.0,10,74.164
64428,6403,9.0,9,74.179
64438,6404,10.0,10,74.202
64447,6405,9.0,9,74.219
64456,6406,9.0,9,74.237
64465,6407,9.0,9,74.256
64474,6408,9.0,9,74.265
64483,6409,9.0,9,74.275
64493,6410,10.0,10,74.292
64505,6411,12.0,12,74.313
64515,6412,10.0,10,74.33
64524,6413,9.0,9,74.342
64536,6414,12.0,12,74.364
64547,6415,11.0,11,74.382
64557,6416,10.0,10,74.406
64567,6417,10.0,10,74.419
64575,6418,8.0,8,74.428
64585,6419,10.0,10,74.451
64593,6420,8.0,8,74.465
64603,6421,10.0,10,74.483
64613,6422,10.0,10,74.503
64622,6423,9.0,9,74.514
64630,6424,8.0,8,74.53
64640,6425,10.0,10,74.549
64651,6426,11.0,11,74.571
64659,6427,8.0,8,74.589
64668,6428,9.0,9,74.607
64678,6429,10.0,10,74.627
64687,6430,9.0,9,74.649
64696,6431,9.0,9,74.659
64706,6432,10.0,10,74.673
64716,6433,10.0,10,74.694
64724,6434,8.0,8,74.724
64735,6435,11.0,11,74.743
64745,6436,10.0,10,74.758
64754,6437,9.0,9,74.773
64762,6438,8.0,8,74.784
64771,6439,9.0,9,74.8
64781,6440,10.0,10,74.817
64789,6441,8.0,8,74.826
64799,6442,10.0,10,74.837
64808,6443,9.0,9,74.846
64820,6444,12.0,12,74.867
64831,6445,11.0,11,74.88
64841,6446,10.0,10,74.892
64851,6447,10.0,10,74.903
64859,6448,8.0,8,74.917
64872,6449,13.0,13,74.935
64882,6450,10.0,10,74.956
64891,6451,9.0,9,74.969
64901,6452,10.0,10,74.988
64911,6453,10.0,10,75.0
64921,6454,10.0,10,75.015
64930,6455,9.0,9,75.025
64939,6456,9.0,9,75.034
64950,6457,11.0,11,75.047
64958,6458,8.0,8,75.057
64967,6459,9.0,9,75.066
64976,6460,9.0,9,75.077
64986,6461,10.0,10,75.093
64994,6462,8.0,8,75.109
65004,6463,10.0,10,75.128
65013,6464,9.0,9,75.151
65023,6465,10.0,10,75.166
65032,6466,9.0,9,75.185
65042,6467,10.0,10,75.203
65051,6468,9.0,9,75.218
65060,6469,9.0,9,75.232
65070,6470,10.0,10,75.257
65078,6471,8.0,8,75.274
65088,6472,10.0,10,75.292
65097,6473,9.0,9,75.311
65105,6474,8.0,8,75.328
65114,6475,9.0,9,75.342
65126,6476,12.0,12,75.362
65135,6477,9.0,9,75.377
65144,6478,9.0,9,75.394
65154,6479,10.0,10,75.416
65163,6480,9.0,9,75.429
65173,6481,10.0,10,75.441
65182,6482,9.0,9,75.451
65191,6483,9.0,9,75.467
65201,6484,10.0,10,75.487
65211,6485,10.0,10,75.504
65219,6486,8.0,8,75.517
65228,6487,9.0,9,75.532
65237,6488,9.0,9,75.555
65245,6489,8.0,8,75.565
65255,6490,10.0,10,75.577
65267,6491,12.0,12,75.593
65275,6492,8.0,8,75.608
65285,6493,10.0,10,75.625
65295,6494,10.0,10,75.641
65305,6495,10.0,10,75.662
65315,6496,10.0,10,75.681
65326,6497,11.0,11,75.711
65334,6498,8.0,8,75.725
65344,6499,10.0,10,75.739
65354,6500,10.0,10,75.751
65364,6501,10.0,10,75.76
65373,6502,9.0,9,75.781
65383,6503,10.0,10,75.8
65392,6504,9.0,9,75.812
65400,6505,8.0,8,75.825
65408,6506,8.0,8,75.835
65418,6507,10.0,10,75.847
65429,6508,11.0,11,75.865
65439,6509,10.0,10,75.882
65447,6510,8.0,8,75.891
65458,6511,11.0,11,75.91
65468,6512,10.0,10,75.924
65477,6513,9.0,9,75.94
65487,6514,10.0,10,75.953
65496,6515,9.0,9,75.967
65507,6516,11.0,11,75.983
65517,6517,10.0,10,76.006
65526,6518,9.0,9,76.019
65536,6519,10.0,10,76.029
65546,6520,10.0,10,76.047
65554,6521,8.0,8,76.064
65564,6522,10.0,10,76.08
65574,6523,10.0,10,76.094
65583,6524,9.0,9,76.11
65592,6525,9.0,9,76.129
65605,6526,13.0,13,76.151
65615,6527,10.0,10,76.169
65624,6528,9.0,9,76.181
65635,6529,11.0,11,76.197
65643,6530,8.0,8,76.213
65653,6531,10.0,10,76.245
65662,6532,9.0,9,76.256
65671,6533,9.0,9,76.268
65682,6534,11.0,11,76.281
65692,6535,10.0,10,76.293
65701,6536,9.0,9,76.315
65710,6537,9.0,9,76.328
65718,6538,8.0,8,76.342
65728,6539,10.0,10,76.36
65739,6540,11.0,11,76.382
65748,6541,9.0,9,76.395
65758,6542,10.0,10,76.408
65768,6543,10.0,10,76.421
65777,6544,9.0,9,76.441
65785,6545,8.0,8,76.448
65795,6546,10.0,10,76.459
65806,6547,11.0,11,76.475
65816,6548,10.0,10,76.489
65825,6549,9.0,9,76.511
65834,6550,9.0,9,76.528
65844,6551,10.0,10,76.547
65854,6552,10.0,10,76.572
65864,6553,10.0,10,76.592
65873,6554,9.0,9,76.614
65881,6555,8.0,8,76.626
65891,6556,10.0,10,76.642
65901,6557,10.0,10,76.663
65910,6558,9.0,9,76.679
65921,6559,11.0,11,76.704
65930,6560,9.0,9,76.721
65939,6561,9.0,9,76.73
65949,6562,10.0,10,76.753
65958,6563,9.0,9,76.776
65968,6564,10.0,10,76.79
65977,6565,9.0,9,76.806
65987,6566,10.0,10,76.819
65996,6567,9.0,9,76.829
66005,6568,9.0,9,76.846
66015,6569,10.0,10,76.857
66026,6570,11.0,11,76.878
66034,6571,8.0,8,76.892
66043,6572,9.0,9,76.909
66053,6573,10.0,10,76.926
66063,6574,10.0,10,76.936
66073,6575,10.0,10,76.95
66083,6576,10.0,10,76.96
66093,6577,10.0,10,76.973
66102,6578,9.0,9,76.982
66113,6579,11.0,11,76.994
66123,6580,10.0,10,77.011
66132,6581,9.0,9,77.03
66141,6582,9.0,9,77.054
66150,6583,9.0,9,77.073
66160,6584,10.0,10,77.09
66172,6585,12.0,12,77.102
66182,6586,10.0,10,77.124
66193,6587,11.0,11,77.136
66202,6588,9.0,9,77.15
66212,6589,10.0,10,77.166
66221,6590,9.0,9,77.185
66231,6591,10.0,10,77.204
66241,6592,10.0,10,77.229
66249,6593,8.0,8,77.247
66258,6594,9.0,9,77.263
66268,6595,10.0,10,77.273
66278,6596,10.0,10,77.285
66288,6597,10.0,10,77.303
66297,6598,9.0,9,77.319
66307,6599,10.0,10,77.336
66315,6600,8.0,8,77.35
66324,6601,9.0,9,77.366
66333,6602,9.0,9,77.381
66341,6603,8.0,8,77.392
66352,6604,11.0,11,77.404
66363,6605,11.0,11,77.427
66372,6606,9.0,9,77.443
66381,6607,9.0,9,77.456
66392,6608,11.0,11,77.467
66402,6609,10.0,10,77.48
66414,6610,12.0,12,77.496
66424,6611,10.0,10,77.508
66433,6612,9.0,9,77.53
66442,6613,9.0,9,77.545
66451,6614,9.0,9,77.555
66461,6615,10.0,10,77.569
66471,6616,10.0,10,77.579
66481,6617,10.0,10,77.6
66492,6618,11.0,11,77.619
66503,6619,11.0,11,77.643
66513,6620,10.0,10,77.665
66523,6621,10.0,10,77.681
66532,6622,9.0,9,77.7
66541,6623,9.0,9,77.722
66551,6624,10.0,10,77.732
66560,6625,9.0,9,77.744
66570,6626,10.0,10,77.768
66580,6627,10.0,10,77.785
66588,6628,8.0,8,77.801
66598,6629,10.0,10,77.83
66608,6630,10.0,10,77.842
66619,6631,11.0,11,77.864
66630,6632,11.0,11,77.889
66639,6633,9.0,9,77.906
66649,6634,10.0,10,77.919
66660,6635,11.0,11,77.931
66669,6636,9.0,9,77.947
66677,6637,8.0,8,77.961
66687,6638,10.0,10,77.981
66696,6639,9.0,9,77.998
66705,6640,9.0,9,78.012
66716,6641,11.0,11,78.022
66726,6642,10.0,10,78.037
66735,6643,9.0,9,78.047
66745,6644,10.0,10,78.065
66755,6645,10.0,10,78.084
66766,6646,11.0,11,78.106
66776,6647,10.0,10,78.125
66785,6648,9.0,9,78.139
66793,6649,8.0,8,78.149
66802,6650,9.0,9,78.163
66814,6651,12.0,12,78.174
66824,6652,10.0,10,78.184
66833,6653,9.0,9,78.205
66845,6654,12.0,12,78.228
66855,6655,10.0,10,78.243
66864,6656,9.0,9,78.258
66874,6657,10.0,10,78.28
66884,6658,10.0,10,78.298
66895,6659,11.0,11,78.313
66906,6660,11.0,11,78.334
66915,6661,9.0,9,78.362
66923,6662,8.0,8,78.374
66932,6663,9.0,9,78.385
66942,6664,10.0,10,78.407
66952,6665,10.0,10,78.427
66961,6666,9.0,9,78.44
66972,6667,11.0,11,78.452
66981,6668,9.0,9,78.464
66990,6669,9.0,9,78.473
67000,6670,10.0,10,78.484
67011,6671,11.0,11,78.503
67020,6672,9.0,9,78.517
67030,6673,10.0,10,78.536
67038,6674,8.0,8,78.548
67047,6675,9.0,9,78.567
67056,6676,9.0,9,78.584
67064,6677,8.0,8,78.599
67074,6678,10.0,10,78.62
67084,6679,10.0,10,78.635
67094,6680,10.0,10,78.654
67104,6681,10.0,10,78.671
67113,6682,9.0,9,78.69
67122,6683,9.0,9,78.7
67132,6684,10.0,10,78.713
67142,6685,10.0,10,78.733
67151,6686,9.0,9,78.752
67161,6687,10.0,10,78.777
67173,6688,12.0,12,78.794
67183,6689,10.0,10,78.81
67193,6690,10.0,10,78.823
67204,6691,11.0,11,78.836
67213,6692,9.0,9,78.853
67221,6693,8.0,8,78.863
67230,6694,9.0,9,78.882
67240,6695,10.0,10,78.896
67251,6696,11.0,11,78.915
67260,6697,9.0,9,78.934
67270,6698,10.0,10,78.951
67280,6699,10.0,10,78.97
67289,6700,9.0,9,78.985
67298,6701,9.0,9,78.997
67306,6702,8.0,8,79.01
67316,6703,10.0,10,79.02
67324,6704,8.0,8,79.03
67334,6705,10.0,10,79.049
67343,6706,9.0,9,79.059
67352,6707,9.0,9,79.068
67362,6708,10.0,10,79.082
67372,6709,10.0,10,79.097
67383,6710,11.0,11,79.115
67393,6711,10.0,10,79.133
67403,6712,10.0,10,79.152
67413,6713,10.0,10,79.172
67421,6714,8.0,8,79.189
67430,6715,9.0,9,79.198
67439,6716,9.0,9,79.209
67451,6717,12.0,12,79.229
67462,6718,11.0,11,79.253
67471,6719,9.0,9,79.27
67482,6720,11.0,11,79.29
67491,6721,9.0,9,79.304
67502,6722,11.0,11,79.329
67510,6723,8.0,8,79.346
67520,6724,10.0,10,79.361
67530,6725,10.0,10,79.385
67539,6726,9.0,9,79.411
67549,6727,10.0,10,79.43
67558,6728,9.0,9,79.445
67567,6729,9.0,9,79.46
67577,6730,10.0,10,79.484
67588,6731,11.0,11,79.495
67598,6732,10.0,10,79.508
67606,6733,8.0,8,79.525
67615,6734,9.0,9,79.534
67625,6735,10.0,10,79.546
67637,6736,12.0,12,79.559
67646,6737,9.0,9,79.568
67654,6738,8.0,8,79.577
67664,6739,10.0,10,79.593
67674,6740,10.0,10,79.608
67685,6741,11.0,11,79.621
67694,6742,9.0,9,79.631
67704,6743,10.0,10,79.65
67714,6744,10.0,10,79.671
67723,6745,9.0,9,79.689
67733,6746,10.0,10,79.706
67743,6747,10.0,10,79.721
67752,6748,9.0,9,79.733
67763,6749,11.0,11,79.746
67771,6750,8.0,8,79.761
67779,6751,8.0,8,79.776
67788,6752,9.0,9,79.787
67799,6753,11.0,11,79.8
67808,6754,9.0,9,79.811
67817,6755,9.0,9,79.83
67827,6756,10.0,10,79.849
67836,6757,9.0,9,79.865
67846,6758,10.0,10,79.886
67855,6759,9.0,9,79.902
67866,6760,11.0,11,79.926
67874,6761,8.0,8,79.949
67882,6762,8.0,8,79.958
67890,6763,8.0,8,79.972
67899,6764,9.0,9,79.988
67909,6765,10.0,10,80.005
67919,6766,10.0,10,80.015
67927,6767,8.0,8,80.03
67937,6768,10.0,10,80.05
67947,6769,10.0,10,80.066
67956,6770,9.0,9,80.077
67966,6771,10.0,10,80.096
67975,6772,9.0,9,80.106
67984,6773,9.0,9,80.12
67994,6774,10.0,10,80.142
68004,6775,10.0,10,80.161
68013,6776,9.0,9,80.184
68023,6777,10.0,10,80.194
68033,6778,10.0,10,80.209
68043,6779,10.0,10,80.221
68053,6780,10.0,10,80.237
68064,6781,11.0,11,80.253
68073,6782,9.0,9,80.265
68082,6783,9.0,9,80.274
68091,6784,9.0,9,80.288
68099,6785,8.0,8,80.298
68109,6786,10.0,10,80.32
68119,6787,10.0,10,80.336
68129,6788,10.0,10,80.355
68139,6789,10.0,10,80.37
68147,6790,8.0,8,80.381
68156,6791,9.0,9,80.391
68165,6792,9.0,9,80.413
68175,6793,10.0,10,80.433
68184,6794,9.0,9,80.45
68194,6795,10.0,10,80.47
68205,6796,11.0,11,80.496
68214,6797,9.0,9,80.505
68223,6798,9.0,9,80.515
68233,6799,10.0,10,80.537
68246,6800,13.0,13,80.559
68254,6801,8.0,8,80.568
68265,6802,11.0,11,80.59
68278,6803,13.0,13,80.611
68289,6804,11.0,11,80.632
68298,6805,9.0,9,80.646
68307,6806,9.0,9,80.661
68316,6807,9.0,9,80.679
68329,6808,13.0,13,80.694
68337,6809,8.0,8,80.703
68346,6810,9.0,9,80.717
68355,6811,9.0,9,80.731
68364,6812,9.0,9,80.745
68373,6813,9.0,9,80.766
68382,6814,9.0,9,80.781
68391,6815,9.0,9,80.8
68400,6816,9.0,9,80.819
68410,6817,10.0,10,80.839
68419,6818,9.0,9,80.851
68429,6819,10.0,10,80.869
68439,6820,10.0,10,80.882
68449,6821,10.0,10,80.9
68460,6822,11.0,11,80.916
68471,6823,11.0,11,80.932
68481,6824,10.0,10,80.946
68491,6825,10.0,10,80.958
68500,6826,9.0,9,80.972
68510,6827,10.0,10,81.004
68519,6828,9.0,9,81.016
68528,6829,9.0,9,81.028
68537,6830,9.0,9,81.052
68547,6831,10.0,10,81.074
68557,6832,10.0,10,81.088
68567,6833,10.0,10,81.103
68576,6834,9.0,9,81.122
68586,6835,10.0,10,81.141
68595,6836,9.0,9,81.155
68604,6837,9.0,9,81.17
68614,6838,10.0,10,81.188
68624,6839,10.0,10,81.198
68634,6840,10.0,10,81.211
68644,6841,10.0,10,81.221
68652,6842,8.0,8,81.231
68661,6843,9.0,9,81.249
68671,6844,10.0,10,81.266
68680,6845,9.0,9,81.284
68690,6846,10.0,10,81.296
68700,6847,10.0,10,81.308
68710,6848,10.0,10,81.328
68719,6849,9.0,9,81.341
68729,6850,10.0,10,81.361
68738,6851,9.0,9,81.377
68747,6852,9.0,9,81.39
68755,6853,8.0,8,81.399
68765,6854,10.0,10,81.416
68774,6855,9.0,9,81.431
68783,6856,9.0,9,81.446
68792,6857,9.0,9,81.461
68801,6858,9.0,9,81.485
68810,6859,9.0,9,81.501
68820,6860,10.0,10,81.511
68829,6861,9.0,9,81.526
68837,6862,8.0,8,81.548
68846,6863,9.0,9,81.561
68855,6864,9.0,9,81.577
68863,6865,8.0,8,81.595
68873,6866,10.0,10,81.619
68883,6867,10.0,10,81.635
68891,6868,8.0,8,81.646
68900,6869,9.0,9,81.661
68910,6870,10.0,10,81.677
68920,6871,10.0,10,81.689
68929,6872,9.0,9,81.707
68940,6873,11.0,11,81.717
68952,6874,12.0,12,81.733
68960,6875,8.0,8,81.752
68968,6876,8.0,8,81.765
68977,6877,9.0,9,81.781
68986,6878,9.0,9,81.794
69000,6879,14.0,14,81.807
69012,6880,12.0,12,81.828
69021,6881,9.0,9,81.85
69030,6882,9.0,9,81.86
69039,6883,9.0,9,81.87
69048,6884,9.0,9,81.881
69057,6885,9.0,9,81.904
69066,6886,9.0,9,81.922
69076,6887,10.0,10,81.94
69086,6888,10.0,10,81.956
69096,6889,10.0,10,81.968
69107,6890,11.0,11,81.988
69117,6891,10.0,10,82.0
69127,6892,10.0,10,82.011
69138,6893,11.0,11,82.037
69148,6894,10.0,10,82.053
69156,6895,8.0,8,82.077
69171,6896,15.0,15,82.098
69180,6897,9.0,9,82.112
69190,6898,10.0,10,82.13
69200,6899,10.0,10,82.147
69210,6900,10.0,10,82.171
69220,6901,10.0,10,82.186
69228,6902,8.0,8,82.201
69236,6903,8.0,8,82.214
69245,6904,9.0,9,82.231
69255,6905,10.0,10,82.249
69264,6906,9.0,9,82.264
69275,6907,11.0,11,82.281
69286,6908,11.0,11,82.307
69296,6909,10.0,10,82.322
69305,6910,9.0,9,82.344
69314,6911,9.0,9,82.358
69326,6912,12.0,12,82.375
69335,6913,9.0,9,82.391
69344,6914,9.0,9,82.405
69353,6915,9.0,9,82.422
69363,6916,10.0,10,82.437
69373,6917,10.0,10,82.449
69382,6918,9.0,9,82.466
69392,6919,10.0,10,82.478
69402,6920,10.0,10,82.497
69412,6921,10.0,10,82.513
69421,6922,9.0,9,82.527
69430,6923,9.0,9,82.538
69439,6924,9.0,9,82.55
69448,6925,9.0,9,82.563
69458,6926,10.0,10,82.585
69468,6927,10.0,10,82.604
69476,6928,8.0,8,82.614
69484,6929,8.0,8,82.625
69492,6930,8.0,8,82.637
69501,6931,9.0,9,82.65
69511,6932,10.0,10,82.661
69520,6933,9.0,9,82.671
69530,6934,10.0,10,82.693
69540,6935,10.0,10,82.711
69549,6936,9.0,9,82.735
69559,6937,10.0,10,82.749
69568,6938,9.0,9,82.768
69578,6939,10.0,10,82.785
69588,6940,10.0,10,82.803
69597,6941,9.0,9,82.822
69607,6942,10.0,10,82.835
69618,6943,11.0,11,82.856
69628,6944,10.0,10,82.865
69638,6945,10.0,10,82.883
69647,6946,9.0,9,82.901
69657,6947,10.0,10,82.923
69665,6948,8.0,8,82.932
69675,6949,10.0,10,82.945
69685,6950,10.0,10,82.966
69693,6951,8.0,8,82.981
69702,6952,9.0,9,82.995
69711,6953,9.0,9,83.007
69720,6954,9.0,9,83.024
69728,6955,8.0,8,83.041
69737,6956,9.0,9,83.064
69747,6957,10.0,10,83.076
69757,6958,10.0,10,83.098
69767,6959,10.0,10,83.109
69776,6960,9.0,9,83.12
69785,6961,9.0,9,83.14
69795,6962,10.0,10,83.155
69805,6963,10.0,10,83.177
69814,6964,9.0,9,83.187
69823,6965,9.0,9,83.198
69833,6966,10.0,10,83.211
69844,6967,11.0,11,83.227
69853,6968,9.0,9,83.241
69862,6969,9.0,9,83.254
69872,6970,10.0,10,83.265
69880,6971,8.0,8,83.278
69889,6972,9.0,9,83.29
69898,6973,9.0,9,83.302
69907,6974,9.0,9,83.313
69919,6975,12.0,12,83.327
69928,6976,9.0,9,83.339
69937,6977,9.0,9,83.356
69947,6978,10.0,10,83.374
69957,6979,10.0,10,83.391
69967,6980,10.0,10,83.407
69977,6981,10.0,10,83.422
69986,6982,9.0,9,83.434
69996,6983,10.0,10,83.447
70005,6984,9.0,9,83.461
70014,6985,9.0,9,83.473
70024,6986,10.0,10,83.49
70034,6987,10.0,10,83.505
70044,6988,10.0,10,83.523
70054,6989,10.0,10,83.541
70064,6990,10.0,10,83.556
70075,6991,11.0,11,83.579
70086,6992,11.0,11,83.596
70096,6993,10.0,10,83.606
70104,6994,8.0,8,83.62
70113,6995,9.0,9,83.638
70123,6996,10.0,10,83.659
70132,6997,9.0,9,83.675
70142,6998,10.0,10,83.692
70151,6999,9.0,9,83.706
70159,7000,8.0,8,83.721
70168,7001,9.0,9,83.735
70176,7002,8.0,8,83.751
70185,7003,9.0,9,83.769
70195,7004,10.0,10,83.788
70205,7005,10.0,10,83.806
70214,7006,9.0,9,83.82
70224,7007,10.0,10,83.84
70234,7008,10.0,10,83.856
70243,7009,9.0,9,83.867
70252,7010,9.0,9,83.884
70262,7011,10.0,10,83.904
70271,7012,9.0,9,83.914
70282,7013,11.0,11,83.932
70294,7014,12.0,12,83.946
70304,7015,10.0,10,83.959
70316,7016,12.0,12,83.973
70326,7017,10.0,10,83.987
70336,7018,10.0,10,83.998
70345,7019,9.0,9,84.01
70354,7020,9.0,9,84.022
70363,7021,9.0,9,84.034
70373,7022,10.0,10,84.048
70382,7023,9.0,9,84.061
70394,7024,12.0,12,84.082
70405,7025,11.0,11,84.101
70414,7026,9.0,9,84.117
70423,7027,9.0,9,84.136
70434,7028,11.0,11,84.152
70443,7029,9.0,9,84.169
70453,7030,10.0,10,84.195
70465,7031,12.0,12,84.215
70475,7032,10.0,10,84.228
70486,7033,11.0,11,84.251
70494,7034,8.0,8,84.264
70504,7035,10.0,10,84.281
